21.03167130882795, 12.372013651877134
21.292416931466, 5.563139931740617
21.288167065500236, 1.680887372013654
21.247302969675566, -0.6484641638225241
21.28169419272161, -4.232081911262796
21.3182430400272, -5.844709897610919
29.85380461077766, -13.609215017064844
